  0.93979083788384199       5.06758109503289145E-002  0.14772526481249218        1.9761999961021495     
  0.94007272366048078       5.06355538645673134E-002  0.14751798495092167        1.9760536457984028     
  0.94036064076265968       5.05869426736314035E-002  0.14731067669005632        1.9756842606396241     
  0.94064719881645953       5.05695671162504704E-002  0.14710332137951904        1.9761724612882108     
  0.94093144547542640       5.05410275232995379E-002  0.14689836435762052        1.9762901716667272     
  0.94121101087387260       5.05071397311257567E-002  0.14669229225132946        1.9762437592264606     
  0.94148467259518309       5.04626822566977482E-002  0.14648559240101117        1.9760095501117469     
  0.94176318536099479       5.04281071904361874E-002  0.14628107930586692        1.9759781284171747     
  0.94205795001935477       5.04017924380275317E-002  0.14608072747194639        1.9764344713777500     
  0.94233824007298517       5.03763758275982826E-002  0.14587884889531799        1.9765559539848365     
  0.94260879317117940       5.03373445481117565E-002  0.14567328262257365        1.9763719031905951     
  0.94287522480062047       5.02965259680920179E-002  0.14546723495733671        1.9761342486095117     
  0.94314083546192484       5.02688162937453623E-002  0.14526165196894975        1.9765391992946482     
  0.94340845940191209       5.02423932386056316E-002  0.14505673337056926        1.9766653798613683     
  0.94368542343167683       5.02104188553660763E-002  0.14485288392809850        1.9768455081405156     
  0.94396108278805446       5.01769101612553337E-002  0.14464994810856349        1.9766186054812953     
  0.94423652754261034       5.01334041435645972E-002  0.14444690708813079        1.9761706171460125     
  0.94449718266738603       5.01085396473955405E-002  0.14424144617421830        1.9768165679851391     
  0.94475428095326530       5.00820038961754394E-002  0.14403676421697020        1.9769023374194510     
  0.94502193856083161       5.00498419252170118E-002  0.14383376502542308        1.9769985007955473     
  0.94529654985210676       5.00061120808373769E-002  0.14363235343319342        1.9765398895375925     
  0.94555175118807278       4.99696338249613417E-002  0.14342871444535335        1.9765490804886208     
  0.94581401333945203       4.99529838492047268E-002  0.14322618537999188        1.9770453533123609     
  0.94606534382295815       4.99209786255978075E-002  0.14302202810404596        1.9772800806596846     
  0.94631928643819763       4.98865004494246020E-002  0.14281862067957141        1.9771450453359245     
  0.94658909645095091       4.98423866970185286E-002  0.14261834875426901        1.9766643947516107     
  0.94683176363231625       4.98141136860587447E-002  0.14241454197620704        1.9770211186329345     
  0.94709202839198137       4.97940851214204866E-002  0.14221317980121781        1.9773241452785668     
  0.94734996379880565       4.97610714116572816E-002  0.14201127004287772        1.9775307558026849     
  0.94759862122428273       4.97213028452525782E-002  0.14180896535254203        1.9772504286220893     
  0.94785324475575783       4.96759765167551007E-002  0.14160795081750741        1.9768222577287393     
  0.94809752062051045       4.96613278199082644E-002  0.14140524856758954        1.9772569323923066     
  0.94835189438180123       4.96361002435779033E-002  0.14120536054434632        1.9775995942705005     
  0.94860150143042732       4.95968121318332150E-002  0.14100458792392948        1.9775559946072376     
  0.94883562740591032       4.95545393093027239E-002  0.14080221506006860        1.9772908506469544     
  0.94908439927290333       4.95237137024033755E-002  0.14060226119662483        1.9772649812376140     
  0.94934140836392178       4.95015156171722467E-002  0.14040346681333815        1.9776858584205004     
  0.94960186215907572       4.94730056924518533E-002  0.14020552416757776        1.9777915463861961     
  0.94985115172878976       4.94363761200540194E-002  0.14000654152457992        1.9776723063889392     
  0.95008263907390600       4.93951841126038030E-002  0.13980599397963248        1.9773283192996032     
  0.95032186698789500       4.93679256713935519E-002  0.13960718886100215        1.9775105239515434     
  0.95056594085131718       4.93464804711277946E-002  0.13940868011504567        1.9779898071555373     
  0.95080879704200072       4.93150594037351300E-002  0.13920972988888416        1.9780006620156079     
  0.95105244515436860       4.92737804333167606E-002  0.13901109342770904        1.9779433147693979     
  0.95129528061511404       4.92310154474140463E-002  0.13881359497793033        1.9773338207910391     
  0.95151844926200635       4.92163452492732634E-002  0.13861268731721363        1.9778302368144427     
  0.95175084344943650       4.91901053626394719E-002  0.13841384719361718        1.9780422807557392     
  0.95198515902865932       4.91570592071914753E-002  0.13821582622595383        1.9780622501220329     
  0.95221790899638359       4.91170603484374010E-002  0.13801810985343063        1.9778436796752659     
  0.95244068485660094       4.90873351654608769E-002  0.13782023456935127        1.9777011278373577     
  0.95268732127141609       4.90586059573274932E-002  0.13762642177195458        1.9780529574553782     
  0.95292395444805866       4.90335890689916759E-002  0.13743057779941006        1.9783146071271887     
  0.95314387682383062       4.89967538878837428E-002  0.13723248175164085        1.9782638134673507     
  0.95335292306819852       4.89593768351646308E-002  0.13703473416403972        1.9777654059092318     
  0.95358982136754378       4.89323429368819438E-002  0.13684127872318877        1.9781133789849701     
  0.95382459022625543       4.89139265299568041E-002  0.13664702667264234        1.9785705613766187     
  0.95405072831122983       4.88817791852932879E-002  0.13645051072225914        1.9787368270902503     
  0.95427183671981031       4.88441458084652516E-002  0.13625383205598818        1.9783557655177486     
  0.95449689168887997       4.88032576615846439E-002  0.13605933532921111        1.9778729690635921     
  0.95472369363577947       4.87792367241816974E-002  0.13586432835889231        1.9784890473968235     
  0.95495628452798798       4.87557554059997664E-002  0.13566987329369323        1.9785693376889295     
  0.95518052024566014       4.87259937716278332E-002  0.13547499063268686        1.9786914286801704     
  0.95539482463501202       4.86888637104905195E-002  0.13527952054801001        1.9783074097871962     
  0.95560035616185923       4.86521288417001430E-002  0.13508391582855669        1.9782769690745563     
  0.95581774689880428       4.86331565158703363E-002  0.13489023950968643        1.9787876070590835     
  0.95603632421121365       4.86078530488303975E-002  0.13469660504668221        1.9789366604953611     
  0.95625538522762532       4.85692268990665643E-002  0.13450270830742117        1.9786951749484714     
  0.95647301842244881       4.85258831106615898E-002  0.13431037406518526        1.9783326886918327     
  0.95668038775065545       4.85032926374106416E-002  0.13411712684811494        1.9787595608832145     
  0.95689788049346947       4.84839783651582201E-002  0.13392497338616197        1.9790154726735238     
  0.95711793217144969       4.84529618275456667E-002  0.13373184013474815        1.9790057866907529     
  0.95732956298197092       4.84160668472106495E-002  0.13353817757767966        1.9788140798784866     
  0.95752548167052043       4.83707807218566183E-002  0.13334436996019955        1.9782147051088574     
  0.95774833662965564       4.83564622961620144E-002  0.13315496581302827        1.9789935078239429     
  0.95795686428214677       4.83347530816461562E-002  0.13296343294899324        1.9792385919218560     
  0.95815355335638364       4.82979214309713425E-002  0.13277060215446676        1.9792887395478509     
  0.95834943560070096       4.82631582976743301E-002  0.13257791668954158        1.9788957247348531     
  0.95855718243812904       4.82277125690998634E-002  0.13238679006010143        1.9788276810617487     
  0.95875976170622201       4.82105670559099808E-002  0.13219581127937899        1.9793173394768198     
  0.95896898091988036       4.81838514174615373E-002  0.13200579128376841        1.9794505592776457     
  0.95918010680804744       4.81514874153260788E-002  0.13181604174245273        1.9793457969356516     
  0.95938055220284724       4.81079319800838540E-002  0.13162766929644248        1.9788800988322452     
  0.95958439272467544       4.80837597789326304E-002  0.13143999707372531        1.9789862362763742     
  0.95978142975604341       4.80592862844417129E-002  0.13124976499282326        1.9795291420918231     
  0.95997961865642001       4.80343643145511034E-002  0.13105948776703460        1.9795873826249519     
  0.96018278294403903       4.79957105813395429E-002  0.13087038246687682        1.9794093061499796     
  0.96036915357387198       4.79524229721183456E-002  0.13068084724034826        1.9788349348794074     
  0.96055516596230284       4.79401168299848704E-002  0.13049111872783295        1.9794531917040739     
